image_name,original_label,cluster_label
img_003094.png,malignant,0
img_003095.png,malignant,0
img_003096.png,malignant,0
img_003097.png,malignant,0
img_003098.png,malignant,0
img_003099.png,malignant,0
img_003100.png,malignant,0
img_003101.png,malignant,0
img_003102.png,malignant,0
img_003103.png,malignant,0
img_003104.png,malignant,0
img_003105.png,malignant,0
img_003106.png,malignant,0
img_003107.png,malignant,0
img_003108.png,malignant,1
img_003109.png,malignant,0
img_003110.png,malignant,0
img_003111.png,malignant,0
img_003112.png,malignant,1
img_003113.png,malignant,0
img_003114.png,malignant,0
img_003115.png,malignant,0
img_003116.png,malignant,0
img_003117.png,malignant,1
img_003118.png,malignant,0
img_003119.png,malignant,0
img_003120.png,malignant,0
img_003121.png,malignant,0
img_003122.png,malignant,0
img_003123.png,malignant,0
img_003124.png,malignant,0
img_003125.png,malignant,0
img_003126.png,malignant,1
img_003127.png,malignant,1
img_003128.png,malignant,0
img_003129.png,malignant,0
img_003130.png,malignant,0
img_003131.png,malignant,0
img_003132.png,malignant,1
img_003133.png,malignant,0
img_003134.png,malignant,1
img_003135.png,malignant,0
img_003136.png,malignant,1
img_003137.png,malignant,1
img_003138.png,malignant,0
img_003139.png,malignant,0
img_003140.png,malignant,0
img_003141.png,malignant,0
img_003142.png,malignant,1
img_003143.png,malignant,0
img_003144.png,malignant,0
img_003145.png,malignant,0
img_003146.png,malignant,0
img_003147.png,malignant,0
img_003148.png,malignant,0
img_003149.png,malignant,1
img_003150.png,malignant,0
img_003151.png,malignant,0
img_003152.png,malignant,0
img_003153.png,malignant,1
img_003154.png,malignant,0
img_003155.png,malignant,0
img_003156.png,malignant,0
img_003157.png,malignant,0
img_003158.png,malignant,0
img_003159.png,malignant,0
img_003160.png,malignant,0
img_003161.png,malignant,0
img_003162.png,malignant,1
img_003163.png,malignant,0
img_003164.png,malignant,0
img_003165.png,malignant,0
img_003166.png,malignant,1
img_003167.png,malignant,1
img_003168.png,malignant,0
img_003169.png,malignant,0
img_003170.png,malignant,1
img_003171.png,malignant,1
img_003172.png,malignant,0
img_003173.png,malignant,0
img_003174.png,malignant,0
img_003175.png,malignant,0
img_003176.png,malignant,0
img_003177.png,malignant,0
img_003178.png,malignant,0
img_003179.png,malignant,0
img_003180.png,malignant,0
img_003181.png,malignant,1
img_003182.png,malignant,0
img_003183.png,malignant,1
img_003184.png,malignant,0
img_003185.png,malignant,0
img_003186.png,malignant,0
img_003187.png,malignant,0
img_003188.png,malignant,1
img_003189.png,malignant,0
img_003190.png,malignant,0
img_003191.png,malignant,0
img_003192.png,malignant,0
img_003193.png,malignant,0
img_003194.png,malignant,0
img_003195.png,malignant,0
img_003196.png,malignant,1
img_003197.png,malignant,0
img_003198.png,malignant,0
img_003199.png,malignant,0
img_003200.png,malignant,0
img_003201.png,malignant,0
img_003202.png,malignant,0
img_003203.png,malignant,0
img_003204.png,malignant,0
img_003205.png,malignant,0
img_003206.png,malignant,0
img_003207.png,malignant,0
img_003208.png,malignant,0
img_003209.png,malignant,0
img_003210.png,malignant,0
img_003211.png,malignant,0
img_003212.png,malignant,0
img_003213.png,malignant,0
img_003214.png,malignant,0
img_003215.png,malignant,0
img_003216.png,malignant,0
img_003217.png,malignant,0
img_003218.png,malignant,0
img_003219.png,malignant,0
img_003220.png,malignant,0
img_003221.png,malignant,0
img_003222.png,malignant,0
img_003223.png,malignant,0
img_003224.png,malignant,0
img_003225.png,malignant,0
img_003226.png,malignant,0
img_003227.png,malignant,0
img_003228.png,malignant,0
img_003229.png,malignant,0
img_003230.png,malignant,0
img_003231.png,malignant,0
img_003232.png,malignant,0
img_003233.png,malignant,0
img_003234.png,malignant,0
img_003235.png,malignant,0
img_003236.png,malignant,0
img_003237.png,malignant,0
img_003238.png,malignant,0
img_003239.png,malignant,0
img_003240.png,malignant,0
img_003241.png,malignant,0
img_003242.png,malignant,0
img_003243.png,malignant,0
img_003244.png,malignant,0
img_003245.png,malignant,0
img_003246.png,malignant,0
img_003247.png,malignant,0
img_003248.png,malignant,0
img_003249.png,malignant,0
img_003250.png,malignant,0
img_003251.png,malignant,0
img_003252.png,malignant,0
img_003253.png,malignant,0
img_003254.png,malignant,0
img_003255.png,malignant,0
img_003256.png,malignant,0
img_003257.png,malignant,0
img_003258.png,malignant,0
img_003259.png,malignant,0
img_003260.png,malignant,0
img_003261.png,malignant,0
img_003262.png,malignant,0
img_003263.png,malignant,0
img_003264.png,malignant,0
img_003265.png,malignant,0
img_003266.png,malignant,0
img_003267.png,malignant,0
img_003268.png,malignant,0
img_003269.png,malignant,0
img_003270.png,malignant,0
img_003271.png,malignant,0
img_003272.png,malignant,0
img_003273.png,malignant,0
img_003274.png,malignant,0
img_003275.png,malignant,0
img_003276.png,malignant,0
img_003277.png,malignant,0
img_003278.png,malignant,0
img_003279.png,malignant,0
img_003280.png,malignant,0
img_003281.png,malignant,0
img_003282.png,malignant,0
img_003283.png,malignant,0
img_003284.png,malignant,0
img_003285.png,malignant,0
img_003286.png,malignant,0
img_003287.png,malignant,0
img_003288.png,malignant,1
img_003289.png,malignant,0
img_003290.png,malignant,0
img_003291.png,malignant,0
img_003292.png,malignant,0
img_003293.png,malignant,0
img_003294.png,malignant,0
img_003295.png,malignant,0
img_003296.png,malignant,0
img_003297.png,malignant,0
img_003298.png,malignant,0
img_003299.png,malignant,0
img_003300.png,malignant,0
img_003301.png,malignant,0
img_003302.png,malignant,0
img_003303.png,malignant,0
img_003304.png,malignant,0
img_003305.png,malignant,0
img_003306.png,malignant,0
img_003307.png,malignant,0
img_003308.png,malignant,0
img_003309.png,malignant,0
img_003310.png,malignant,0
img_003311.png,malignant,0
img_003312.png,malignant,0
img_003313.png,malignant,0
img_003314.png,malignant,0
img_003315.png,malignant,0
img_003316.png,malignant,0
img_003317.png,malignant,0
img_003318.png,malignant,0
img_003319.png,malignant,0
img_003320.png,malignant,1
img_003321.png,malignant,0
img_003322.png,malignant,0
img_003323.png,malignant,0
img_003324.png,malignant,0
img_003325.png,malignant,0
img_003326.png,malignant,0
img_003327.png,malignant,0
img_003328.png,malignant,0
img_003329.png,malignant,0
img_003330.png,malignant,0
img_003331.png,malignant,0
img_003332.png,malignant,0
img_003333.png,malignant,0
img_003334.png,malignant,0
img_003335.png,malignant,0
img_003336.png,malignant,0
img_003337.png,malignant,0
img_003338.png,malignant,0
img_003339.png,malignant,0
img_003340.png,malignant,0
img_003341.png,malignant,0
img_003342.png,malignant,0
img_003343.png,malignant,0
img_003344.png,malignant,0
img_003345.png,malignant,0
img_003346.png,malignant,0
img_003347.png,malignant,0
img_003348.png,malignant,0
img_003349.png,malignant,0
img_003350.png,malignant,0
img_003351.png,malignant,0
img_003352.png,malignant,0
img_003353.png,malignant,0
img_003354.png,malignant,0
img_003355.png,malignant,0
img_003356.png,malignant,0
img_003357.png,malignant,0
img_003358.png,malignant,0
img_003359.png,malignant,0
img_003360.png,malignant,0
img_003361.png,malignant,0
img_003362.png,malignant,0
img_003363.png,malignant,1
img_003364.png,malignant,0
img_003365.png,malignant,0
img_003366.png,malignant,0
img_003367.png,malignant,0
img_003368.png,malignant,0
img_003369.png,malignant,0
img_003370.png,malignant,0
img_003371.png,malignant,0
img_003372.png,malignant,0
img_003373.png,malignant,0
img_003374.png,malignant,0
img_003375.png,malignant,0
img_003376.png,malignant,1
img_003377.png,malignant,0
img_003378.png,malignant,0
img_003379.png,malignant,0
img_003380.png,malignant,0
img_003381.png,malignant,1
img_003382.png,malignant,0
img_003383.png,malignant,1
img_003384.png,malignant,0
img_003385.png,malignant,1
img_003386.png,malignant,1
img_003387.png,malignant,1
img_003388.png,malignant,0
img_003389.png,malignant,1
img_003390.png,malignant,1
img_003391.png,malignant,1
img_003392.png,malignant,0
img_003393.png,malignant,0
img_003394.png,malignant,1
img_003395.png,malignant,0
img_003396.png,malignant,1
img_003397.png,malignant,0
img_003398.png,malignant,1
img_003399.png,malignant,1
img_003400.png,malignant,0
img_003401.png,malignant,0
img_003402.png,malignant,1
img_003403.png,malignant,0
img_003404.png,malignant,1
img_003405.png,malignant,1
img_003406.png,malignant,1
img_003407.png,malignant,0
img_003408.png,malignant,0
img_003409.png,malignant,1
img_003410.png,malignant,1
img_003411.png,malignant,1
img_003412.png,malignant,1
img_003413.png,malignant,0
img_003414.png,malignant,1
img_003415.png,malignant,1
img_003416.png,malignant,1
img_003417.png,malignant,0
img_003418.png,malignant,0
img_003419.png,malignant,0
img_003420.png,malignant,1
img_003421.png,malignant,0
img_003422.png,malignant,0
img_003423.png,malignant,1
img_003424.png,malignant,1
img_003425.png,malignant,1
img_003426.png,malignant,0
img_003427.png,malignant,1
img_003428.png,malignant,1
img_003429.png,malignant,1
img_003430.png,malignant,1
img_003431.png,malignant,0
img_003432.png,malignant,1
img_003433.png,malignant,1
img_003434.png,malignant,0
img_003435.png,malignant,0
img_003436.png,malignant,1
img_003437.png,malignant,1
img_003438.png,malignant,0
img_003439.png,malignant,1
img_003440.png,malignant,1
img_003441.png,malignant,0
img_003442.png,malignant,0
img_003443.png,malignant,0
img_003444.png,malignant,0
img_003445.png,malignant,0
img_003446.png,malignant,0
img_003447.png,malignant,1
img_003448.png,malignant,1
img_003449.png,malignant,1
img_003450.png,malignant,1
img_003451.png,malignant,0
img_003452.png,malignant,1
img_003453.png,malignant,1
img_003454.png,malignant,1
img_003455.png,malignant,1
img_003456.png,malignant,1
img_003457.png,malignant,0
img_003458.png,malignant,1
img_003459.png,malignant,0
img_003460.png,malignant,0
img_003461.png,malignant,1
img_003462.png,malignant,1
img_003463.png,malignant,1
img_003464.png,malignant,1
img_003465.png,malignant,0
img_003466.png,malignant,1
img_003467.png,malignant,0
img_003468.png,malignant,0
img_003469.png,malignant,0
img_003470.png,malignant,1
img_003471.png,malignant,0
img_003472.png,malignant,0
img_003473.png,malignant,1
img_003474.png,malignant,0
img_003475.png,malignant,0
img_003476.png,malignant,0
img_003477.png,malignant,0
img_003478.png,malignant,0
img_003479.png,malignant,0
img_003480.png,malignant,0
img_003481.png,malignant,1
img_003482.png,malignant,1
img_003483.png,malignant,0
img_003484.png,malignant,0
img_003485.png,malignant,0
img_003486.png,malignant,0
img_003487.png,malignant,0
img_003488.png,malignant,0
img_003489.png,malignant,0
img_003490.png,malignant,0
img_003491.png,malignant,0
img_003492.png,malignant,0
img_003493.png,malignant,0
img_003494.png,malignant,0
img_003495.png,malignant,0
img_003496.png,malignant,0
img_003497.png,malignant,0
img_003498.png,malignant,0
img_003499.png,malignant,0
img_003500.png,malignant,0
img_003501.png,malignant,0
img_003502.png,malignant,0
img_003503.png,malignant,0
img_003504.png,malignant,0
img_003505.png,malignant,0
img_003506.png,malignant,0
img_003507.png,malignant,0
img_003508.png,malignant,0
img_003509.png,malignant,0
img_003510.png,malignant,0
img_003511.png,malignant,0
img_003512.png,malignant,0
img_003513.png,malignant,0
img_003514.png,malignant,0
img_003515.png,malignant,0
img_003516.png,malignant,0
img_003517.png,malignant,0
img_003518.png,malignant,0
img_003519.png,malignant,0
img_003520.png,malignant,0
img_003521.png,malignant,0
img_003522.png,malignant,0
img_003523.png,malignant,0
img_003524.png,malignant,0
img_003525.png,malignant,0
img_003526.png,malignant,0
img_003527.png,malignant,0
img_003528.png,malignant,0
img_003529.png,malignant,0
img_003530.png,malignant,0
img_003531.png,malignant,0
img_003532.png,malignant,0
img_003533.png,malignant,0
img_003534.png,malignant,0
img_003535.png,malignant,0
img_003536.png,malignant,0
img_003537.png,malignant,0
img_003538.png,malignant,0
img_003539.png,malignant,0
img_003540.png,malignant,0
img_003541.png,malignant,0
img_003542.png,malignant,0
img_003543.png,malignant,0
img_003544.png,malignant,0
img_003545.png,malignant,0
img_003546.png,malignant,0
img_003547.png,malignant,0
img_003548.png,malignant,0
img_003549.png,malignant,0
img_003550.png,malignant,0
img_003551.png,malignant,0
img_003552.png,malignant,0
img_003553.png,malignant,0
img_003554.png,malignant,0
img_003555.png,malignant,0
img_003556.png,malignant,0
img_003557.png,malignant,0
img_003558.png,malignant,0
img_003559.png,malignant,0
img_003560.png,malignant,0
img_003561.png,malignant,0
img_003562.png,malignant,0
img_003563.png,malignant,0
img_003564.png,malignant,0
img_003565.png,malignant,0
img_003566.png,malignant,0
img_003567.png,malignant,0
img_003568.png,malignant,0
img_003569.png,malignant,0
img_003570.png,malignant,0
img_003571.png,malignant,0
img_003572.png,malignant,0
img_003573.png,malignant,0
img_003574.png,malignant,0
img_003575.png,malignant,0
img_003576.png,malignant,0
img_003577.png,malignant,0
img_003578.png,malignant,0
img_003579.png,malignant,0
img_003580.png,malignant,0
img_003581.png,malignant,0
img_003582.png,malignant,0
img_003583.png,malignant,1
img_003584.png,malignant,0
img_003585.png,malignant,0
img_003586.png,malignant,0
img_003587.png,malignant,0
img_003588.png,malignant,0
img_003589.png,malignant,0
img_003590.png,malignant,0
img_003591.png,malignant,0
img_003592.png,malignant,0
img_003593.png,malignant,0
img_003594.png,malignant,0
img_003595.png,malignant,0
img_003596.png,malignant,0
img_003597.png,malignant,0
img_003598.png,malignant,0
img_003599.png,malignant,0
img_003600.png,malignant,0
img_003601.png,malignant,0
img_003602.png,malignant,0
img_003603.png,malignant,0
img_003604.png,malignant,0
img_003605.png,malignant,0
img_003606.png,malignant,0
img_003607.png,malignant,0
img_003608.png,malignant,0
img_003609.png,malignant,0
img_003610.png,malignant,0
img_003611.png,malignant,0
img_003612.png,malignant,0
img_003613.png,malignant,0
img_003614.png,malignant,0
img_003615.png,malignant,0
img_003616.png,malignant,0
img_003617.png,malignant,1
img_003618.png,malignant,0
img_003619.png,malignant,0
img_003620.png,malignant,0
img_003621.png,malignant,0
img_003622.png,malignant,0
img_003623.png,malignant,0
img_003624.png,malignant,0
img_003625.png,malignant,0
img_003626.png,malignant,0
img_003627.png,malignant,0
img_003628.png,malignant,0
img_003629.png,malignant,0
img_003630.png,malignant,0
img_003631.png,malignant,1
img_003632.png,malignant,0
img_003633.png,malignant,0
img_003634.png,malignant,0
img_003635.png,malignant,0
img_003636.png,malignant,0
img_003637.png,malignant,0
img_003638.png,malignant,0
img_003639.png,malignant,0
img_003640.png,malignant,0
